Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
25,-210.0029732943898,-1.0,0.4048326015472412,0.9492794371096911,109,1.5780165195465088
26,-200.76551510210976,-1.0,23.403409957885742,0.9473808782354717,60,0.828071117401123
27,-334.6016149453476,-1.0,0.6558781266212463,0.9454861164790007,122,1.6873817443847656
28,-94.25510923554098,-1.0,1.060512661933899,0.9435951442460427,65,0.9686830043792725
29,-200.81248651477034,-1.0,3.784362554550171,0.9417079539575507,106,1.4686517715454102
30,-289.79065862198536,-1.0,19.630475997924805,0.9398245380496356,87,2.046736240386963
31,-59.44670473501711,-1.0,2.2128288745880127,0.9379448889735363,89,1.1249234676361084
32,-101.09905691727882,-1.0,8.260473251342773,0.9360689991955893,65,0.9061853885650635
33,-111.10129687748699,-1.0,27.016407012939453,0.9341968611971981,115,1.6092653274536133
34,-230.1488779167389,-1.0,1.8273696899414062,0.9323284674748037,84,1.187420129776001
35,-305.3427841964418,-1.0,1.010801076889038,0.930463810539854,137,1.8592450618743896
36,-70.13856385967333,-1.0,0.9161533713340759,0.9286028829187744,133,1.8592476844787598
37,-330.3159376066955,-1.0,1.058561086654663,0.9267456771529368,74,1.0468034744262695
38,-347.8808615126927,-1.0,0.9555613994598389,0.9248921857986309,89,1.218663215637207
39,19.801443979623535,-1.0,0.7105047702789307,0.9230424014270336,1000,15.311450958251953
40,-347.3879544793408,-1.0,0.9266380071640015,0.9211963166241796,129,1.9061179161071777
41,-114.43914041139297,-1.0,1.9296890497207642,0.9193539239909312,83,1.2030420303344727
42,-103.73020791599824,-1.0,1.03524911403656,0.9175152161429493,68,1.0936756134033203
43,-166.0384972391234,-1.0,1.1575191020965576,0.9156801857106633,105,1.48427414894104
44,-104.28006126675601,-1.0,1.1170088052749634,0.913848825339242,114,1.5780150890350342
45,-91.65301572929125,-1.0,1.3462677001953125,0.9120211276885636,172,2.4685778617858887
46,-314.5733241659277,-1.0,11.924532890319824,0.9101970854331864,118,1.6717610359191895
47,-139.41255452936048,-1.0,2.518306255340576,0.9083766912623201,113,1.5311450958251953
48,-208.14658886731735,-1.0,2.281898260116577,0.9065599378797955,73,1.046802282333374
49,-250.1881304549912,-1.0,12.7232027053833,0.9047468180040359,112,1.609264850616455
50,-218.83982611739094,-1.0,1.2778304815292358,0.9029373243680279,115,1.5936410427093506
51,-160.80366843493562,-1.0,0.7972368001937866,0.9011314497192918,102,1.531144618988037
52,-172.9029099312586,-1.0,1.6558645963668823,0.8993291868198532,121,1.8279993534088135
53,-16.41576302236875,-1.0,143.83985900878906,0.8975305284462135,74,1.0780494213104248
54,-49.13327055813119,-1.0,1.549680471420288,0.8957354673893211,72,1.031179428100586
55,-103.54039732479009,-1.0,0.9730170965194702,0.8939439964545425,117,1.6717584133148193
56,-72.99997803543599,-1.0,0.8644513487815857,0.8921561084616334,80,1.2499134540557861
57,-90.00618565243444,-1.0,15.03459644317627,0.8903717962447101,83,1.2655389308929443
58,-433.1556043114248,-1.0,0.8173283338546753,0.8885910526522206,79,1.15617036819458
59,-121.27064859418437,-1.0,6.813640594482422,0.8868138705469162,72,0.9686801433563232
60,-146.47575436546686,-1.0,1.263651967048645,0.8850402428058224,74,1.1249256134033203
61,-156.65122318046105,-1.0,0.7172524333000183,0.8832701623202107,115,1.7186312675476074
62,-34.841485376929114,-1.0,4.37858247756958,0.8815036219955703,71,1.7342557907104492
63,-230.36391921267176,-1.0,5.522871017456055,0.8797406147515792,121,1.7498815059661865
64,-145.77604425795917,-1.0,0.9246824383735657,0.877981133522076,149,2.0311086177825928
65,-187.8819241895126,-1.0,94.92705535888672,0.8762251712550319,118,1.734255313873291
66,-153.8564183667301,-1.0,1.7024363279342651,0.8744727209125218,102,1.4061534404754639
67,-102.13454538904222,-1.0,1.2422728538513184,0.8727237754706968,83,1.2186667919158936
68,-155.81743150800264,-1.0,18.045522689819336,0.8709783279197554,99,1.4217770099639893
69,-112.48130170429172,-1.0,0.5973951816558838,0.8692363712639158,79,1.0936717987060547
70,-78.71695270977634,-1.0,17.433202743530273,0.867497898521388,135,1.8904953002929688
71,-221.0098679292383,-1.0,1.2815598249435425,0.8657629027243453,75,1.0780513286590576
72,-85.67328267894032,-1.0,1.7064942121505737,0.8640313769188966,77,1.062427043914795
73,-151.79298744810652,-1.0,84.48363494873047,0.8623033141650589,64,0.9218108654022217
74,-189.508471678839,-1.0,1.513471007347107,0.8605787075367288,82,1.218665599822998
75,-81.38464396751004,-1.0,43.5056037902832,0.8588575501216553,59,0.8749415874481201
76,-111.3929251229644,-1.0,24.687734603881836,0.857139835021412,111,1.5623915195465088
77,-44.80676347739489,-1.0,0.9570711255073547,0.8554255553513692,69,0.9999315738677979
78,-47.17738200619424,-1.0,13.621028900146484,0.8537147042406664,71,0.9843077659606934
79,-229.31740701630665,-1.0,4.434673309326172,0.8520072748321851,149,2.0467376708984375
80,-26.979467720896366,-1.0,2.37988018989563,0.8503032602825207,74,0.9999291896820068
81,-171.378475864401,-1.0,1.7391986846923828,0.8486026537619556,92,1.3436577320098877
82,-93.39167868094204,-1.0,7.727907180786133,0.8469054484544317,137,1.9373664855957031
83,-26.63563750112911,-1.0,7.280834197998047,0.8452116375575228,125,1.781127691268921
84,-157.74404239645187,-1.0,2.4854846000671387,0.8435212142824078,86,1.1874198913574219
85,-178.20761442770652,-1.0,1.4104704856872559,0.841834171853843,141,1.968613862991333
86,-159.5107395877825,-1.0,3.1459176540374756,0.8401505035101353,79,1.0936753749847412
87,-73.57669307074222,-1.0,33.60151290893555,0.838470202503115,71,1.031179666519165
88,2.107607323448761,-1.0,13.714662551879883,0.8367932620981088,110,1.5311448574066162
89,-110.57245924771061,-1.0,14.081865310668945,0.8351196755739125,122,1.718632698059082
90,-159.2143212710116,-1.0,1.3526438474655151,0.8334494362227647,138,1.906118392944336
91,-118.87548251769965,-1.0,1.272172212600708,0.8317825373503192,162,2.2654712200164795
92,-45.951596316119776,-1.0,44.44956970214844,0.8301189722756185,152,2.234220266342163
93,-131.4519062974486,-1.0,1.1548230648040771,0.8284587343310672,86,1.171797275543213
94,-84.07087401744649,-1.0,1.0602773427963257,0.8268018168624051,94,1.3280315399169922
95,-125.58207515140843,-1.0,1.1312581300735474,0.8251482132286803,126,1.8123745918273926
96,-94.60397680586712,-1.0,4.424360752105713,0.823497916802223,147,2.2342233657836914
97,-251.2440084877058,-1.0,1.419316291809082,0.8218509209686186,139,1.9529898166656494
98,-113.36415488505452,-1.0,66.59699249267578,0.8202072191266814,97,1.4061532020568848
99,-94.9501949193445,-157.20292967973452,1.5580335855484009,0.818566804688428,82,1.1092991828918457
100,-127.57020269382066,-155.20052385044747,1.5602303743362427,0.8169296710790511,104,1.5155224800109863
101,-135.73951732007822,-155.5616422397625,14.431526184082031,0.815295811736893,110,1.6717596054077148
102,-164.76856767818504,-156.142962169535,33.16037368774414,0.8136652201134192,78,1.8072431087493896
103,-58.234449156537316,-154.10635624697477,0.8768699765205383,0.8120378896731923,99,1.3592803478240967
104,-229.82919560994517,-154.80568063511416,1.2051585912704468,0.8104138138938459,111,1.5936412811279297
105,-376.47753223755086,-157.43548730708594,2.4709041118621826,0.8087929862660582,148,2.1561028957366943
106,-38.366177726311236,-156.26533726793812,1.9503934383392334,0.8071754002935261,108,1.5623924732208252
107,-212.82942099610378,-155.16858336323108,2.5630812644958496,0.805561049492939,88,1.3280320167541504
108,-138.0886739427849,-155.22782471147121,4.6782732009887695,0.8039499273939532,145,2.046736001968384
109,-211.84997114505666,-156.16939166919695,23.801729202270508,0.8023420275391653,158,2.265470266342163
110,-82.09833256771905,-155.05939495280964,5.898735523223877,0.800737343484087,67,0.968682050704956
111,-140.75022605522457,-156.58313139597325,5.677809715270996,0.7991358687971188,112,1.562389850616455
112,-175.37942390420102,-156.754369121876,9.946106910705566,0.7975375970595246,65,0.9218146800994873
113,-77.4392723334417,-153.36028863332507,2.7682344913482666,0.7959425218654056,74,1.0468029975891113
114,-296.4269240317521,-153.06510532369967,190.67364501953125,0.7943506368216747,115,1.6092636585235596
115,-84.28968007359217,-152.593346888462,1.684363842010498,0.7927619355480314,112,1.593642234802246
116,-82.9445613435899,-149.56972847214416,30.510223388671875,0.7911764116769353,80,1.1874186992645264
117,-237.5648867512905,-150.70242391089442,1.3906190395355225,0.7895940588535815,143,2.015486478805542
118,-64.61381552662925,-150.43986090377842,6.278675079345703,0.7880148707358743,134,1.937366247177124
119,-159.93490649183013,-148.7164739315123,121.57357788085938,0.7864388409944025,98,1.4217777252197266
120,-86.48778993627377,-147.19792559048074,146.78717041015625,0.7848659633124138,88,1.234290361404419
121,-102.02788118238921,-147.2782798719795,2.9214186668395996,0.783296231385789,137,1.9842355251312256
122,-330.8233517363931,-149.27050363541395,5.39122200012207,0.7817296389230174,131,1.9061200618743896
123,-62.735625302120425,-149.37124119412533,2.7580230236053467,0.7801661796451713,73,1.0468018054962158
124,-82.37274718357924,-147.8672038075456,1.4916056394577026,0.778605847285881,85,1.2186675071716309
125,-115.51632998184074,-146.9223373744201,1.089768886566162,0.7770486355913092,121,1.8436224460601807
126,3.9401679223271913,-144.87528054417572,1.0752825736999512,0.7754945383201266,92,1.343658447265625
127,-160.1170323644583,-143.13043471836684,1.7073438167572021,0.7739435492434863,135,1.952991247177124
128,-178.20242320329635,-143.9699078580444,26.781484603881836,0.7723956621449993,143,2.140479803085327
129,-200.15062344205342,-143.9632892273172,6.062435626983643,0.7708508708207094,152,2.2029759883880615
130,-46.16617436844257,-141.5270443847818,15.049215316772461,0.769309169079068,67,0.953059196472168
131,-369.4746053453458,-144.62732339088507,1.2512109279632568,0.7677705507409098,116,1.6405093669891357
132,-10.228275117791512,-143.7186155728902,1.545210838317871,0.766235009639428,84,1.2186665534973145
133,-124.68642288953339,-143.85446683301066,3.411726713180542,0.7647025396201492,125,1.765505313873291
134,-107.54514157761601,-142.62842946961945,1.0739037990570068,0.763173134540909,121,1.7030065059661865
135,-88.72892370601056,-140.4622908647151,2.296682357788086,0.7616467882718272,78,1.1249241828918457
136,-136.33110716087717,-141.12421629772714,1.1848974227905273,0.7601234946952835,119,1.7342543601989746
137,-80.92316672722896,-138.63028858893244,2.2116739749908447,0.7586032477058929,115,1.7030079364776611
138,-330.73800920760334,-138.45886006588157,3.083853006362915,0.7570860412104812,157,2.1717264652252197
139,-88.08494550256873,-139.53772396070352,0.36422818899154663,0.7555718691280602,125,2.609196901321411
140,-209.27594394253182,-138.15660385533542,1.9068785905838013,0.7540607253898041,121,1.8123750686645508
141,-131.3310620373877,-138.32552307159534,3.81874418258667,0.7525526039390245,170,2.452955722808838
142,-113.17871293452818,-138.42000812178065,0.8173508048057556,0.7510474987311464,102,1.4374024868011475
143,-109.30995224743079,-137.85272267186375,14.986517906188965,0.7495454037336841,77,1.1249229907989502
144,-128.37997703528498,-138.09372182954903,1.4910584688186646,0.7480463129262167,172,2.6404433250427246
145,-92.83601405783114,-138.10555181283442,6.601753234863281,0.7465502203003642,140,1.999861717224121
146,-92.97919652113521,-135.8896105363865,288.71868896484375,0.7450571198597635,73,1.0624275207519531
147,-58.49911334210308,-135.08047612451392,2.3952865600585938,0.743567005620044,65,0.9374334812164307
148,-98.90287023999052,-133.98803893824063,0.35346025228500366,0.7420798716088038,96,1.3280324935913086
149,-179.49423130352994,-133.28109994672602,1.1803193092346191,0.7405957118655863,104,1.499896764755249
150,-84.64593487484808,-131.93916103430064,1.7250820398330688,0.7391145204418551,84,1.23429274559021
151,-71.1009118003413,-131.04213346795467,2.482654333114624,0.7376362914009714,152,2.249845266342163
152,-91.57346262924166,-130.22883899493453,1.8377180099487305,0.7361610188181695,199,2.906049966812134
153,-80.11735787425539,-130.86585494345337,0.9860886335372925,0.7346886967805332,113,1.6248886585235596
154,-102.48241543049585,-131.39934639217702,17.319862365722656,0.733219319386972,95,1.390528917312622
155,-52.41706355575802,-130.88811305448672,9.66712760925293,0.7317528807481981,95,1.3905308246612549
156,-61.093223532010896,-130.76904550945244,76.01130676269531,0.7302893749867018,69,1.0155549049377441
157,-197.46867543275238,-131.84367040725564,12.521435737609863,0.7288287962367284,586,8.811895847320557
158,-93.30989528087076,-128.44521331695012,1.523324966430664,0.727371138644255,130,1.8748717308044434
159,-137.3182513322599,-128.60568934433087,1.349686622619629,0.7259163963669665,144,2.0936076641082764
160,-87.30571039103378,-128.0139889045865,0.67368483543396,0.7244645635742325,126,1.8592469692230225
161,-214.03453021586301,-128.58782197494054,1.5257296562194824,0.723015634447084,130,1.8904950618743896
162,-92.46753646374825,-129.16408248580873,0.931007444858551,0.7215696031781899,146,2.1092329025268555
163,-478.39841566643895,-131.64442745034637,0.9417078495025635,0.7201264639718334,179,2.593571662902832
164,-182.50352138737557,-132.01170222164055,1.1796234846115112,0.7186862110438897,183,2.640444040298462
165,-84.60096661588622,-130.9788926459043,0.8170008063316345,0.717248838621802,134,1.8904941082000732
166,-119.68129714175018,-130.6371414336545,1.6108801364898682,0.7158143409445584,133,1.8748714923858643
167,-226.70503236155116,-131.88284630337958,2.201131820678711,0.7143827122626694,124,1.7967503070831299
168,-85.9700719209739,-131.18437270750928,1.7279610633850098,0.7129539468381441,120,2.484208583831787
169,-103.22757814198768,-131.09183547188627,3.612053394317627,0.7115280389444678,118,1.7654998302459717
170,-89.32461486296718,-131.19791209341815,42.899559020996094,0.7101049828665789,164,2.4373319149017334
171,-35.44975850319311,-129.34231099915772,39.06728744506836,0.7086847729008457,76,1.1405470371246338
172,-8.165628810393144,-128.56723446047224,1.203150987625122,0.707267403355044,98,1.4374024868011475
173,-115.96007859035406,-128.20890537189473,1.0525583028793335,0.705852868548334,156,2.234222650527954
174,-92.70939136037448,-127.24091456871007,4.880222797393799,0.7044411628112373,95,1.4217767715454102
175,-91.76039608012417,-127.34467208983621,1.3760818243026733,0.7030322804856147,105,1.578016996383667
176,-54.90693220894566,-126.77981216069603,74.16856384277344,0.7016262159246435,184,2.70293927192688
177,-63.09783002155498,-126.96272282613765,1.2788851261138916,0.7002229634927942,135,1.9529900550842285
178,-7.212038415986058,-126.56306939023558,1.6727266311645508,0.6988225175658086,72,1.0468032360076904
179,-88.16496536712557,-125.15154497374377,5.190571308135986,0.697424872530677,84,1.2186658382415771
180,-111.02606855552713,-125.99201098209006,1.3141200542449951,0.6960300227856157,121,1.7811269760131836
181,-72.66090342847004,-125.00483525773078,1.2404170036315918,0.6946379627400444,135,1.8748726844787598
182,-70.01085763928144,-124.77102704731416,2.852491855621338,0.6932486868145643,138,1.8904950618743896
183,-21.537961394505302,-124.72005028624794,0.9451202154159546,0.6918621894409351,103,1.4530246257781982
184,-128.8522168750246,-124.43113203103363,81.65243530273438,0.6904784650620532,178,2.609196662902832
185,-67.51143763126143,-123.32417026306918,2.1847543716430664,0.6890975081319292,109,1.5936403274536133
186,-78.06766899085581,-122.50973955709993,2.9191126823425293,0.6877193131156653,155,2.2810933589935303
187,-75.83463497327382,-122.53231897612524,3.6627163887023926,0.6863438744894339,158,2.2029736042022705
188,-134.3733464148184,-123.89712851350792,2.254471778869629,0.684971186740455,162,2.3435895442962646
189,-112.2155901159049,-123.9135598221899,2.7438955307006836,0.6836012443669741,101,1.4217793941497803
190,-175.07464085240474,-124.0721630180038,12.342986106872559,0.6822340418782402,132,1.9061169624328613
191,-97.39958289077644,-123.85740402173458,4.440535545349121,0.6808695737944838,130,1.9686150550842285
192,-246.12782765670283,-125.85916633514042,1.8266013860702515,0.6795078346468948,212,3.359144926071167
193,22.45438251125266,-124.32010344705341,334.8304443359375,0.678148818977601,117,1.6405112743377686
194,-139.49563789121967,-124.87435108579113,1.721465826034546,0.6767925213396458,98,1.4061543941497803
195,-177.87608151438752,-125.39729114942091,1.5185730457305908,0.6754389362969666,131,1.812375545501709
196,-80.0184719313672,-125.2514361006759,0.9589707851409912,0.6740880584243727,135,1.8904967308044434
197,-102.61300758116816,-123.76512609161054,5.461620807647705,0.6727398823075239,85,1.1405460834503174
198,-111.81846299713632,-123.74966917273137,2.042163848876953,0.6713944025429088,82,1.203040599822998
199,-28.57782749218059,-123.08594549845975,1.02823805809021,0.670051613737823,73,1.0936753749847412
200,-103.34217564336946,-122.84366522795523,3.6519076824188232,0.6687115105103473,113,1.640512466430664
201,-111.98546907657433,-122.60612474552019,2.403729200363159,0.6673740874893266,132,2.656067132949829
202,-94.81922847133599,-121.90663135345171,38.346466064453125,0.6660393393143479,72,1.0468032360076904
203,-71.12387876695203,-122.03552564955588,1.3810032606124878,0.6647072606357192,178,2.60919451713562
204,-77.16691099672958,-120.5089028034237,266.6260986328125,0.6633778461144477,111,1.6248893737792969
205,-57.15513214023653,-117.31567880245056,2.0811619758605957,0.6620510904222189,133,1.9842360019683838
206,-111.60269764823222,-118.04804400166977,11.684765815734863,0.6607269882413744,76,1.140547275543213
207,-64.51673309975611,-116.5649171227063,3.874631881713867,0.6594055342648917,248,3.6247541904449463
208,-114.37453772154512,-116.32777576049389,0.8215681314468384,0.6580867231963619,110,1.562389850616455
209,-66.09169618333041,-114.87019301087663,6.9393157958984375,0.6567705497499692,124,1.8123762607574463
210,-146.67690537198425,-115.51597873891927,5.358558177947998,0.6554570086504692,145,1.9686164855957031
211,-288.7220963959784,-116.99569744232682,2.603630781173706,0.6541460946331682,133,1.8904953002929688
212,-57.35434025165269,-115.81544660580134,18.2774600982666,0.6528378024439019,233,3.421640157699585
213,-123.93785335254259,-116.28043241599235,45.49024963378906,0.6515321268390141,133,1.8748712539672852
214,-95.6813411297496,-114.2729765869723,1.348511815071106,0.6502290625853361,123,1.7655022144317627
215,-105.33598303087628,-114.48343961654514,10.211027145385742,0.6489286044601654,148,3.281022787094116
216,-105.9481934553778,-114.71347593766305,1.6860718727111816,0.6476307472512451,199,4.2340874671936035
217,-55.681148568614645,-112.89463855583628,4.961136817932129,0.6463354857567426,162,2.3748350143432617
218,-131.9860493860539,-113.56836089443051,8.258498191833496,0.6450428147852291,126,1.7342567443847656
219,-11.431321122240988,-112.08332504073464,112.2081298828125,0.6437527291556586,207,2.9373016357421875
220,-105.79902018355892,-112.27643734320749,108.72932434082031,0.6424652236973473,127,1.827995777130127
221,-54.916754943242466,-111.80532608081602,1.7122092247009277,0.6411802932499525,132,1.8592476844787598
222,-29.448032239633264,-108.79157288584842,6.851648807525635,0.6398979326634526,91,1.328033685684204
223,-18.426793864812595,-108.34848457147535,1.191118597984314,0.6386181367981257,177,2.5310769081115723
224,-263.4078713758423,-110.15883581339799,9.68030071258545,0.6373409005245295,152,2.140479564666748
225,-163.00554408731745,-110.63372795445275,3.2873830795288086,0.6360662187234805,145,2.0779824256896973
226,-92.87077589720771,-111.60183739264808,21.552383422851562,0.6347940862860335,113,1.5936410427093506
227,-101.77535053522341,-111.01842057435574,1.5204055309295654,0.6335244981134615,101,1.3749041557312012
228,-67.92972672077687,-109.91569360953055,27.65475082397461,0.6322574491172346,213,3.796614646911621
229,-94.23221892652285,-108.85650956437524,89.13798522949219,0.6309929342190002,99,1.406153678894043
230,-135.45328836701583,-109.74938070436097,4.6108293533325195,0.6297309483505622,209,3.046665906906128
231,-92.31215838921332,-106.97775623479961,6.838437080383301,0.6284714864538611,110,1.5155203342437744
232,-122.42983700848677,-108.09977185370661,0.984576404094696,0.6272145434809534,98,1.421776533126831
233,-86.45046600457367,-107.717412284857,1.1373109817504883,0.6259601143939915,89,1.2342920303344727
234,5.9755199957145635,-106.58220566912367,9.797090530395508,0.6247081941652035,142,2.0467326641082764
235,-130.61270804004653,-107.00104351246404,2.271868944168091,0.6234587777768731,227,3.3591458797454834
236,-104.55364571809274,-106.68326889803619,7.317211151123047,0.6222118602213194,183,2.5623257160186768
237,-72.5195774492115,-106.59923300525601,4.138770580291748,0.6209674365008767,94,1.3592796325683594
238,-68.27672943094511,-103.97462020748942,20.745153427124023,0.619725501627875,159,2.2498457431793213
239,-138.9740728362106,-104.48351148082585,5.046353340148926,0.6184860506246193,188,2.640444040298462
240,-52.12380655700987,-102.91199010697062,1.5464409589767456,0.61724907852337,172,2.452956438064575
241,-117.61165303775616,-102.77479601697432,4.682466983795166,0.6160145803663232,185,2.609196424484253
242,-67.10522459909032,-102.31406113361994,4.117903709411621,0.6147825512055906,142,2.0623581409454346
243,-101.68248416658056,-102.23778645281143,31.657522201538086,0.6135529861031793,93,1.3280344009399414
244,-56.67088718862108,-101.5206955543448,1.5689387321472168,0.612325880130973,148,2.1248531341552734
245,15.846333428332088,-100.43387207948314,16.14192771911621,0.611101228370711,168,2.4060847759246826
246,-96.02117494783758,-100.46429186375016,13.870418548583984,0.6098790259139696,92,1.374906063079834
247,-115.52062107057534,-101.0345069410349,3.6975739002227783,0.6086592678621416,180,2.5310771465301514
248,-13.220071611542963,-100.17767895475043,1.0941343307495117,0.6074419493264174,135,2.015484571456909
249,-91.73672598023808,-99.3001039015175,706.77783203125,0.6062270654277645,179,2.6248221397399902
250,-168.10835892864026,-100.13472814205542,4.723168849945068,0.6050146112969089,117,1.5936405658721924
251,-96.36449687049364,-100.38736399275695,2.1099767684936523,0.6038045820743151,168,2.4529569149017334
252,-92.77569318978351,-100.39938629836237,0.5204187631607056,0.6025969729101665,80,1.1561691761016846
253,-15.367527207780242,-99.75188799169763,2.781095027923584,0.6013917789643461,118,1.6873841285705566
254,-2.193341513974829,-98.7489972525324,0.9937672019004822,0.6001889954064175,162,2.1404778957366943
255,-13.814002760237287,-98.36296664457718,1.9245858192443848,0.5989886174156046,116,1.671762228012085
256,-91.06513255702903,-98.66268573482738,6.20947790145874,0.5977906401807734,141,2.04673433303833
257,-78.07762528097265,-97.46877523330959,3.100640058517456,0.5965950589004119,130,2.7185637950897217
258,-177.8480205730504,-98.31415648623138,6.5223541259765625,0.595401868782611,263,3.749744176864624
259,-80.30139393530125,-97.7439879122618,2.8554139137268066,0.5942110650450458,179,2.5935699939727783
260,-90.22713021519533,-97.7732021105034,1.1030598878860474,0.5930226429149558,345,5.249642372131348
261,-140.76987536150236,-97.04055556195979,6.359023094177246,0.5918365976291259,192,2.7810568809509277
262,6.462048282379371,-96.05125971449851,1.0077600479125977,0.5906529244338676,93,1.3905296325683594
263,-10.00122060488232,-91.36728776388293,1.6629638671875,0.5894716185849999,150,2.1248557567596436
264,-33.90164204554756,-89.88126897046465,0.9656319618225098,0.5882926753478298,180,2.6091949939727783
265,-47.72191997421382,-89.51247850404792,14.750190734863281,0.5871160899971342,159,2.296718120574951
266,-54.46973345512754,-88.8603628671817,2.6516897678375244,0.5859418578171399,110,1.5467674732208252
267,-100.51436681384075,-87.5984562117046,20.610939025878906,0.5847699741015057,120,1.7030086517333984
268,-62.01512262436317,-87.3589067187385,1.2526434659957886,0.5836004341533026,98,1.374903917312622
269,-79.32398779277956,-87.11987081524641,23.15325927734375,0.5824332332849961,194,2.7185652256011963
270,-3.547841002221105,-86.26210307663897,1.8307101726531982,0.5812683668184261,147,2.140479326248169
271,-119.20562688545272,-87.09966176046154,1.8816137313842773,0.5801058300847892,87,1.296783447265625
272,13.601450950496087,-86.88199096285267,1.8734321594238281,0.5789456184246197,107,1.5467774868011475
273,-2.3029645282043703,-85.74541982223116,3.3229217529296875,0.5777877271877704,192,2.7498042583465576
274,-114.01129595734247,-85.95843886820084,0.882716715335846,0.5766321517333949,197,2.796684503555298
275,-51.717937047053276,-85.55801427787013,39.87841796875,0.5754788874299281,121,1.7186298370361328
276,-38.47972713408841,-85.39374222712156,1.2817683219909668,0.5743279296550683,165,2.499829053878784
277,-45.0191023325806,-85.21295495023182,4.871870040893555,0.5731792737957582,203,2.9841697216033936
278,-200.9407836490497,-87.15024240256245,6.0437726974487305,0.5720329152481667,167,2.40608549118042
279,-207.19870310838843,-88.34057977997509,1.1055666208267212,0.5708888494176704,266,3.95285701751709
280,-107.61988449854574,-88.30651793940528,1.2720296382904053,0.569747071718835,134,1.9373633861541748
281,-110.8228471928638,-88.6881373770492,1.6182286739349365,0.5686075775753973,112,1.6561367511749268
282,-42.709417277846896,-88.41512297343486,3.338048219680786,0.5674703624202465,159,3.016995668411255
283,-178.5590609540224,-89.98533396903004,1.416481852531433,0.5663354216954061,214,3.0466654300689697
284,-56.34979690263164,-89.26030976930612,325.0311584472656,0.5652027508520152,123,1.8748714923858643
285,-115.13343999146235,-89.73652979290813,0.7794910669326782,0.5640723453503111,167,2.3748366832733154
286,-62.91981665034829,-89.58505126950305,1.0861728191375732,0.5629442006596105,130,1.8904967308044434
287,-34.65588532574952,-89.17326377302781,3.4330804347991943,0.5618183122582913,181,2.5310776233673096
288,-159.1611632121145,-89.42114194100077,62.09004211425781,0.5606946756337747,190,2.8435544967651367
289,-135.0324282318603,-89.64931032216033,11.988449096679688,0.5595732862825071,187,2.7341840267181396
290,-152.7782326146182,-89.42634623978248,110.60331726074219,0.5584541397099421,137,1.937368631362915
291,-47.353900407522715,-88.92588941494992,0.9070122241973877,0.5573372314305222,109,1.5467684268951416
292,-291.73909590236724,-89.38200209740657,0.9003173112869263,0.5562225569676611,304,4.452820777893066
293,-60.9434499692392,-90.21598042221149,3.6659154891967773,0.5551101118537257,263,3.8747329711914062
294,-105.47610733770514,-89.87578511667634,3.8084471225738525,0.5539998916300183,167,2.437333106994629
295,-165.6103213227411,-89.7531275147599,1.6011779308319092,0.5528918918467582,234,3.484135150909424
296,-1.443565664151393,-88.96737845208773,36.05031967163086,0.5517861080630647,229,3.359145402908325
297,-93.30587391904996,-88.87430711546652,14.294008255004883,0.5506825358469386,111,1.5623912811279297
